0.20712426	-0.26194203	-0.2678186	-0.18895714	0.1607694	-0.18664862	-0.17868127	0.22283152	-0.24333422	-0.27091417	0.14071368	-0.123575024	0.23369722	0.16626969	-0.20903271	0.25795177
0.38519263	-0.36341906	-0.38978583	-0.3354983	0.3482749	-0.40346158	-0.316534	0.33200505	-0.30877048	-0.0014250657	0.37561145	-0.33392605	0.39505598	0.25230375	-0.35647067	0.38906306
0.32694378	-0.2932638	-0.28207308	-0.21855773	0.30735758	-0.28505993	-0.2461497	0.27287883	-0.25787747	-0.1556776	0.22801968	-0.23431526	0.30658722	0.273551	-0.26274168	0.22611314
0.2675394	-0.28341472	-0.29684284	-0.22319253	0.26139635	-0.24948736	-0.16960868	0.23704472	-0.24178684	-0.13713475	0.27732387	-0.22175889	0.26840648	0.24789871	-0.21297674	0.19451536
0.25338984	-0.35875463	-0.38197348	-0.25623986	0.2735268	-0.3131745	-0.23960501	0.2901154	-0.26274496	-0.20169342	0.33675984	-0.2998589	0.254325	0.27958182	-0.33266923	0.29803532
0.4267991	0.2660743	0.35677552	0.2648767	-0.2869308	0.34246084	-0.3804383	0.36067614	0.2811275	0.4123064	0.30758283	-0.35500172	-0.2947834	-0.33532688	-0.41472468	0.07651336
0.22427446	-0.29967365	-0.30032602	-0.23858038	0.29314426	-0.23803294	-0.21209471	0.25747037	-0.22781065	-0.16552687	0.30418336	-0.21647646	0.28697088	0.27773812	-0.28691083	0.2391565
0.2502527	-0.25444657	-0.28821918	-0.19313347	0.21362315	-0.267016	-0.18649536	0.26847407	-0.29615805	-0.2353229	0.17486426	-0.16718888	0.2972165	0.31260547	-0.20820531	0.22927389
0.29215947	-0.27113974	-0.30259115	-0.22042085	0.21439745	-0.29806578	-0.23301421	0.29600433	-0.22370934	-0.18499714	0.20743737	-0.23264757	0.21221031	0.24202944	-0.21085532	0.20103037
0.28449613	-0.2431555	-0.31080112	-0.28745776	0.21948124	-0.32635218	-0.23913653	0.3180132	-0.26451007	-0.15133503	0.32017276	-0.27824605	0.2472404	0.2475383	-0.2648497	0.22349167
0.34960458	0.39259845	0.38343847	0.40011787	-0.4703723	0.4618955	-0.3334886	0.011350567	0.37411225	0.4421052	0.2015334	-0.36157462	-0.41392356	-0.44663906	0.045894608	-0.37224603
0.116108164	-0.2322908	-0.21735683	-0.1758929	0.1684659	-0.13263187	-0.12950268	0.13888718	-0.14949197	-0.15424821	0.13972938	-0.077031955	0.1990141	0.22374697	-0.12861013	0.160204
-0.17734472	0.10480685	0.17182535	0.10944128	-0.11176932	0.17157963	0.1667208	-0.13653952	-0.11899848	-0.14928877	-0.17003436	0.08424704	-0.17689906	0.10043613	0.14911853	-0.19326131
0.15242083	-0.14833976	-0.15634382	-0.20862797	0.14430726	-0.13144675	-0.13325009	0.17622441	-0.21316157	-0.17881407	0.06793491	-0.04077826	0.19224781	0.12077912	-0.18201679	0.1896822
0.2646191	-0.2626401	-0.29527166	-0.2132845	0.2789052	-0.2241292	-0.18195254	0.23374683	-0.22530419	-0.21131322	0.22528012	-0.1870366	0.2002464	0.24016787	-0.27383623	0.22783245
0.29599303	-0.2705366	-0.25218415	-0.20161007	0.21707071	-0.26689833	-0.18399782	0.2833464	-0.28900716	-0.23112474	0.2675484	-0.23265646	0.3055142	0.26193616	-0.26708767	0.2692232
0.16615255	-0.23138331	-0.214557	-0.16224709	0.19907545	-0.22024891	-0.18164572	0.15667295	-0.24286428	-0.25645313	0.18466055	-0.082669325	0.19774818	0.21897843	-0.20443864	0.23447345
-0.13018331	0.106353514	0.16372757	0.11768135	-0.10750406	0.13408165	0.09215352	-0.11048005	-0.14174978	-0.107184276	-0.0986215	0.11291038	-0.14444225	0.17846653	0.1754785	-0.08875101
0.22470804	-0.31070626	-0.34704125	-0.21700245	0.2567215	-0.22685052	-0.15422356	0.21717508	-0.32372892	-0.23289879	0.20437776	-0.14906122	0.27655306	0.29382885	-0.22281654	0.23003332
0.42883942	0.37564328	0.39741582	0.3476369	-0.42377058	0.40179476	-0.35620287	0.3326808	0.3446852	0.42607313	0.37656087	-0.39712292	-0.35395458	-0.41737616	-0.42540246	-0.3617512
0.29898542	-0.30120638	-0.28981498	-0.2645104	0.2241371	-0.29895726	-0.18531005	0.21665032	-0.21873146	-0.23475093	0.26228496	-0.26883242	0.30299976	0.2784065	-0.26260966	0.28956297
0.21287607	-0.22750223	-0.30833584	-0.2512477	0.2065995	-0.21779944	-0.17823365	0.22581889	-0.2806705	-0.20877126	0.17429662	-0.22353664	0.2581578	0.26458427	-0.19919425	0.2553709
0.11921043	-0.18639354	-0.13385972	-0.11915936	0.18197778	-0.11682796	-0.12056703	0.22499013	-0.2288036	-0.14105508	0.06258068	-0.06854266	0.15196937	0.1668179	-0.17824993	0.20077877
0.11375532	-0.1604147	-0.22992086	-0.13854808	0.14214997	-0.14699738	-0.11568322	0.1344138	-0.24602523	-0.22794293	0.13852865	-0.088541456	0.16338426	0.19348314	-0.18474184	0.17379296
0.28662246	-0.29665872	-0.30649617	-0.20140037	0.2826731	-0.2648161	-0.23928566	0.27884072	-0.25045285	-0.1896335	0.25377938	-0.2396425	0.2953611	0.21445365	-0.20370822	0.2716896
0.23005386	-0.22030903	-0.25309393	-0.18016616	0.21910203	-0.24678499	-0.17651649	0.19943017	-0.20013326	-0.21334742	0.15548986	-0.13009109	0.24309748	0.18790951	-0.18104574	0.17686917
